1,256.5360901009659,11.57288957695965
1,58.28298025146688,6.719186945548426
0,278.22378463521665,1.9038871922380247
0,328.69040555641703,2.8316996254093447
1,352.56535323577367,6.461746053463501
2,68.22527280895441,15.288414095433101
0,80.49242719070622,1.178994922425281
0,91.54117694888812,2.0895541562785946
2,324.9517753092048,19.713094611398496
2,99.53784308291361,20.27754353213276
2,276.1390536765071,17.19120190088383
2,143.9700164201325,18.19670619569054
2,357.2698813497031,21.648720591442235
1,81.62888687734136,8.58144880950017
2,137.42779827507584,22.12480691769079
0,316.2203713489272,4.595265995747867
1,62.061439332507476,6.374547924028678
2,164.93582008023915,17.258108310614
2,28.25893835660425,19.20026207200607
1,359.5509237624152,13.859788112632604
2,89.42332011792195,15.140572131638676
1,130.97893686395054,10.283710394875623
0,286.62646673391737,3.052958588735314
0,301.5116842515353,1.4409510791284008
2,216.51239860479208,19.929259454994718
1,223.83891013376424,6.891526558395425
0,201.42961232012394,1.7078436450626655
1,152.52147304524954,5.434059952160651
1,129.63833285984785,12.206725956876905
1,165.6662056336495,9.305184242129785
0,25.66447582728496,0.16899064348886883
2,182.83578743143497,20.63938889420705
2,52.902041666566085,21.58377412571408
1,3.3079440253763126,14.990416273854656
0,34.41557439449465,3.4718362290793783
0,200.50008561740086,0.23391518436537306
2,340.334806071614,15.47791123981826
0,283.44783083476614,0.47226613586694166
0,11.095097966929872,0.3816899681055952
0,177.64562878707997,3.220546484943021
2,335.48202728113046,15.065113850156635
0,309.8415838735466,1.6805689104616457
1,79.5201353649987,10.701428101668906
0,291.521631411018,4.130641297072653
1,269.32181214811385,11.650210611151127
1,234.85500893043778,9.60736460573483
1,267.3002329137771,13.252793908327273
1,209.93391786072922,5.4150528827691815
0,230.14109194015916,4.154051144664127
0,160.21255167233207,1.9151821924453327
1,130.14731598542852,9.150360564226894
0,233.90685460882852,1.3144684619883522
1,98.61603560738521,10.116983272926596
0,205.29004522608068,0.24806079198296416
0,236.33660191252648,2.5333423005553906
2,174.55512797880152,20.18748384222997
2,241.2177100100286,18.595825728762545
2,141.66628731050594,18.98003357997473
1,336.200791754359,11.728877859327616
1,272.51525443333907,14.77047809546816
0,209.1575347734333,4.3887689044599485
1,126.44148169990508,10.752074396761774
0,313.98350407945,1.8937375599038138
1,316.9667286731498,9.107997333125464
1,12.039025590862003,9.09077951230846
0,40.687681898850144,3.7678583220462363
0,199.79112880433863,2.3201440318396434
2,213.99764975354546,24.47827618482453
1,340.7616811591145,6.973936071712414
1,245.1144563667825,12.864584366323864
0,352.07085383127725,1.6971750227794746
1,143.9754491419051,7.689318108397583
1,194.92867640080604,5.366608353497356
2,141.48736517927188,20.659072225735393
1,157.46653111462993,14.991945527157126
0,152.7038903528462,4.1260536883819245
1,271.7814580175409,11.68865317380083
1,16.434393295195918,10.257147263792966
0,260.32065504563604,1.6785736880541824
2,340.66489255798695,17.085859037912176
2,335.3679225730731,17.79943139172734
0,233.7850451221654,2.3224892263335652
1,148.07922597619662,7.668303078266385
2,51.01446706031594,17.115220180766126
0,146.98341321851618,1.0100123104321967
2,291.1366704841188,22.268366681121925
2,285.2399588555361,17.496067289733144
1,159.511177540682,8.843776865674982
0,198.81481866736337,1.6234030937243515
1,211.29601359525054,12.068158498934192
1,108.70167223936494,8.929604905409114
2,129.22624468387505,17.8271635688583
2,273.6583149301509,18.769163288969104
1,222.55683534389826,5.047453697010459
0,19.877247189693236,0.2909708268396066
1,265.65284653535446,9.825992014828177
1,49.61232978930894,10.076101448180903
0,226.5225671568607,3.0002715062020497
1,244.35318811512713,11.207428188924347
0,97.21723887678444,3.988043875530723
